Unnamed: 0,2021-01-30,2020-02-01,2019-02-02,2018-02-03
Intangible Assets,61000000.0,121000000.0,92000000.0,95000000.0
Capital Surplus,85000000.0,,,8000000.0
Total Liab,11155000000.0,10363000000.0,4496000000.0,4845000000.0
Total Stockholder Equity,2614000000.0,3316000000.0,3553000000.0,3144000000.0
Other Current Liab,839000000.0,744000000.0,753000000.0,775000000.0
Total Assets,13769000000.0,13679000000.0,8049000000.0,7989000000.0
Common Stock,19000000.0,19000000.0,19000000.0,19000000.0
Other Current Assets,692000000.0,242000000.0,273000000.0,348000000.0
Retained Earnings,2501000000.0,3257000000.0,3481000000.0,3081000000.0
Other Liab,438000000.0,397000000.0,1073000000.0,1135000000.0
Good Will,109000000.0,109000000.0,109000000.0,109000000.0
Treasury Stock,9000000.0,40000000.0,53000000.0,36000000.0
Other Assets,533000000.0,409000000.0,685000000.0,412000000.0
Cash,1988000000.0,1364000000.0,1081000000.0,1783000000.0
Total Current Liabilities,3884000000.0,3209000000.0,2174000000.0,2461000000.0
Other Stockholder Equity,9000000.0,40000000.0,53000000.0,36000000.0
Property Plant Equipment,7058000000.0,8524000000.0,2912000000.0,2805000000.0
Total Current Assets,6008000000.0,4516000000.0,4251000000.0,4568000000.0
Net Tangible Assets,2444000000.0,3086000000.0,3352000000.0,2940000000.0
Short Term Investments,410000000.0,290000000.0,288000000.0,
Net Receivables,363000000.0,316000000.0,321000000.0,282000000.0
Long Term Debt,2216000000.0,1249000000.0,1249000000.0,1249000000.0
Inventory,2451000000.0,2156000000.0,2131000000.0,1997000000.0
Accounts Payable,1743000000.0,1174000000.0,1126000000.0,1181000000.0
Investments,-120000000.0,-120000000.0,-287000000.0,-287000000.0
Change To Liabilities,564000000.0,66000000.0,-78000000.0,-90000000.0
Total Cashflows From Investing Activities,-510000000.0,-894000000.0,-1001000000.0,-666000000.0
Net Borrowings,943000000.0,943000000.0,943000000.0,-67000000.0
Total Cash From Financing Activities,895000000.0,-560000000.0,-749000000.0,-731000000.0
Change To Operating Activities,-127000000.0,154000000.0,-184000000.0,122000000.0
Issuance Of Stock,22000000.0,25000000.0,46000000.0,30000000.0
Net Income,-665000000.0,351000000.0,1003000000.0,848000000.0
Change In Cash,635000000.0,-39000000.0,-379000000.0,2000000.0
Repurchase Of Stock,-9000000.0,-221000000.0,-421000000.0,-333000000.0
Effect Of Exchange Rate,13000000.0,4000000.0,-10000000.0,19000000.0
Total Cash From Operating Activities,237000000.0,1411000000.0,1381000000.0,1380000000.0
Depreciation,507000000.0,557000000.0,578000000.0,559000000.0
Other Cashflows From Investing Activities,2000000.0,2000000.0,-9000000.0,65000000.0
Change To Inventory,-305000000.0,4000000.0,-154000000.0,-142000000.0
Other Cashflows From Financing Activities,-61000000.0,-61000000.0,-1000000.0,-1000000.0
Change To Netincome,555000000.0,191000000.0,101000000.0,135000000.0
Capital Expenditures,-392000000.0,-1114000000.0,-705000000.0,-731000000.0
Dividends Paid,,-364000000.0,-373000000.0,-361000000.0
