Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
Intangible Assets,7444000000.0,7771000000.0,7767000000.0,8744000000.0
Capital Surplus,24371000000.0,24323000000.0,24693000000.0,18508000000.0
Total Liab,29582000000.0,29676000000.0,29305000000.0,30177000000.0
Total Stockholder Equity,11734000000.0,13328000000.0,14625000000.0,9656000000.0
Minority Interest,2814000000.0,3001000000.0,1337000000.0,6519000000.0
Other Current Liab,192000000.0,395000000.0,308000000.0,361000000.0
Total Assets,44165000000.0,46040000000.0,45302000000.0,46352000000.0
Common Stock,1248000000.0,1247000000.0,1245000000.0,861000000.0
Other Current Assets,140000000.0,162000000.0,170000000.0,187000000.0
Retained Earnings,-12748000000.0,-11002000000.0,-10002000000.0,-8434000000.0
Other Liab,5651000000.0,5372000000.0,5127000000.0,7097000000.0
Treasury Stock,-1137000000.0,-1240000000.0,-1311000000.0,-1279000000.0
Other Assets,1022000000.0,859000000.0,746000000.0,619000000.0
Cash,142000000.0,289000000.0,168000000.0,899000000.0
Total Current Liabilities,2319000000.0,3968000000.0,1811000000.0,2646000000.0
Short Long Term Debt,893000000.0,2140000000.0,47000000.0,501000000.0
Other Stockholder Equity,-96000000.0,-199000000.0,-270000000.0,-238000000.0
Property Plant Equipment,29111000000.0,29407000000.0,27504000000.0,28211000000.0
Total Current Assets,1429000000.0,1580000000.0,1464000000.0,2179000000.0
Long Term Investments,5159000000.0,6235000000.0,7821000000.0,6552000000.0
Net Tangible Assets,4290000000.0,5369000000.0,6858000000.0,865000000.0
Net Receivables,1011000000.0,1004000000.0,996000000.0,980000000.0
Long Term Debt,21451000000.0,20148000000.0,22367000000.0,20434000000.0
Inventory,136000000.0,125000000.0,130000000.0,113000000.0
Accounts Payable,482000000.0,552000000.0,662000000.0,978000000.0
Good Will,,188000000.0,,47000000.0
Investments,-325000000.0,32000000.0,-1132000000.0,68000000.0
Change To Liabilities,-7000000.0,-46000000.0,-93000000.0,118000000.0
Total Cashflows From Investing Activities,-1558000000.0,-2827000000.0,-2725000000.0,100000000.0
Net Borrowings,58000000.0,-142000000.0,722000000.0,-2685000000.0
Total Cash From Financing Activities,-2085000000.0,-745000000.0,-1299000000.0,-2460000000.0
Change To Operating Activities,-298000000.0,174000000.0,40000000.0,-113000000.0
Issuance Of Stock,9000000.0,10000000.0,10000000.0,2131000000.0
Net Income,211000000.0,850000000.0,-155000000.0,2174000000.0
Change In Cash,-147000000.0,121000000.0,-731000000.0,729000000.0
Total Cash From Operating Activities,3496000000.0,3693000000.0,3293000000.0,3089000000.0
Depreciation,1721000000.0,1714000000.0,1725000000.0,1736000000.0
Other Cashflows From Investing Activities,42000000.0,20000000.0,374000000.0,405000000.0
Dividends Paid,-1941000000.0,-1842000000.0,-1386000000.0,-992000000.0
Change To Inventory,-11000000.0,5000000.0,-16000000.0,8000000.0
Change To Account Receivables,-2000000.0,34000000.0,-36000000.0,-88000000.0
Other Cashflows From Financing Activities,-211000000.0,1229000000.0,-635000000.0,-914000000.0
Change To Netincome,1882000000.0,962000000.0,1828000000.0,-746000000.0
Capital Expenditures,-1275000000.0,-2149000000.0,-3263000000.0,-2440000000.0
