,Unnamed: 0,2021-07-02,2021-04-02,2020-12-31,2020-09-25
0,Intangible Assets,234800000.0,241100000.0,250500000.0,250900000.0
1,Capital Surplus,13800000.0,8700000.0,7600000.0,
2,Total Liab,2990400000.0,3016100000.0,2881300000.0,1016300000.0
3,Total Stockholder Equity,345500000.0,264300000.0,187800000.0,1583100000.0
4,Minority Interest,3800000.0,3700000.0,3900000.0,4300000.0
5,Other Current Liab,114700000.0,113700000.0,313700000.0,7500000.0
6,Total Assets,3339700000.0,3284100000.0,3073000000.0,2603700000.0
7,Other Current Assets,9900000.0,10700000.0,10800000.0,3900000.0
8,Retained Earnings,155500000.0,77400000.0,-13600000.0,
9,Other Liab,201500000.0,209200000.0,217200000.0,281400000.0
10,Good Will,1079200000.0,1082900000.0,1092100000.0,1058700000.0
11,Treasury Stock,176200000.0,178200000.0,193800000.0,137300000.0
12,Other Assets,366600000.0,362200000.0,411400000.0,403200000.0
13,Cash,703400000.0,670300000.0,380500000.0,
14,Total Current Liabilities,778700000.0,798200000.0,838300000.0,705400000.0
15,Other Stockholder Equity,176200000.0,178200000.0,193800000.0,137300000.0
16,Property Plant Equipment,133600000.0,133900000.0,136900000.0,134600000.0
17,Total Current Assets,1469700000.0,1411200000.0,1182100000.0,756300000.0
18,Long Term Investments,55800000.0,52800000.0,,
19,Net Tangible Assets,-968500000.0,-1059700000.0,-1154800000.0,273500000.0
20,Net Receivables,407000000.0,397000000.0,456100000.0,431100000.0
21,Long Term Debt,1982500000.0,1981800000.0,1795300000.0,
22,Inventory,250300000.0,242700000.0,233700000.0,217600000.0
23,Accounts Payable,363800000.0,375100000.0,367400000.0,356300000.0
24,Deferred Long Term Asset Charges,,,102600000.0,
25,Common Stock,,,,1445800000.0
0,Investments,-3000000.0,-4600000.0,9500000.0,9500000.0
1,Change To Liabilities,-11400000.0,-1000000.0,-20600000.0,65600000.0
2,Total Cashflows From Investing Activities,-13700000.0,-15600000.0,-5400000.0,-13100000.0
3,Net Borrowings,-1500000.0,182500000.0,1798200000.0,-1100000.0
4,Total Cash From Financing Activities,-7300000.0,145500000.0,163600000.0,-237600000.0
5,Change To Operating Activities,-30200000.0,-18600000.0,123900000.0,74400000.0
6,Issuance Of Stock,2700000.0,1500000.0,1600000.0,1600000.0
7,Net Income,82300000.0,91000000.0,136800000.0,141000000.0
8,Change In Cash,33100000.0,289800000.0,380500000.0,380500000.0
9,Effect Of Exchange Rate,900000.0,-3400000.0,11600000.0,4800000.0
10,Total Cash From Operating Activities,53200000.0,163300000.0,210700000.0,245900000.0
11,Depreciation,19200000.0,19800000.0,18700000.0,20700000.0
12,Dividends Paid,-4200000.0,-4200000.0,-4200000.0,-4200000.0
13,Change To Account Receivables,-14200000.0,61500000.0,-41600000.0,-68900000.0
14,Other Cashflows From Financing Activities,-4300000.0,-38500000.0,-1636200000.0,-236500000.0
15,Change To Netincome,6400000.0,6600000.0,4100000.0,6100000.0
16,Capital Expenditures,-10700000.0,-11000000.0,-8400000.0,-13300000.0
17,Change To Inventory,,,-11400000.0,7000000.0
