,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,158000000.0,149000000.0,143000000.0,114000000.0
1,Total Liab,34066000000.0,32641000000.0,30949000000.0,28869000000.0
2,Total Stockholder Equity,15984000000.0,15089000000.0,14377000000.0,13847000000.0
3,Deferred Long Term Liab,3872000000.0,3677000000.0,3399000000.0,3222000000.0
4,Other Current Liab,1283000000.0,1055000000.0,1064000000.0,829000000.0
5,Total Assets,50050000000.0,47730000000.0,45326000000.0,42716000000.0
6,Common Stock,5031000000.0,5003000000.0,4980000000.0,4961000000.0
7,Other Current Assets,456000000.0,535000000.0,417000000.0,244000000.0
8,Retained Earnings,12318000000.0,11406000000.0,10582000000.0,9878000000.0
9,Other Liab,13796000000.0,13578000000.0,12846000000.0,12633000000.0
10,Treasury Stock,-1365000000.0,-1320000000.0,-1185000000.0,-992000000.0
11,Other Assets,7979000000.0,7523000000.0,6522000000.0,6675000000.0
12,Cash,543000000.0,147000000.0,177000000.0,313000000.0
13,Total Current Liabilities,5522000000.0,5047000000.0,4935000000.0,4168000000.0
14,Short Long Term Debt,1684000000.0,1370000000.0,1294000000.0,1000000000.0
15,Other Stockholder Equity,-504000000.0,-489000000.0,-377000000.0,-229000000.0
16,Property Plant Equipment,37847000000.0,36126000000.0,34363000000.0,31797000000.0
17,Total Current Assets,3630000000.0,3231000000.0,3507000000.0,3312000000.0
18,Long Term Investments,436000000.0,701000000.0,775000000.0,802000000.0
19,Net Tangible Assets,15826000000.0,14940000000.0,14218000000.0,13717000000.0
20,Net Receivables,1702000000.0,1573000000.0,1917000000.0,1771000000.0
21,Long Term Debt,14496000000.0,13743000000.0,13168000000.0,12068000000.0
22,Inventory,878000000.0,897000000.0,902000000.0,866000000.0
23,Accounts Payable,1332000000.0,1358000000.0,1451000000.0,1694000000.0
24,Good Will,,,16000000.0,16000000.0
0,Change To Liabilities,0.0,0.0,0.0,0.0
1,Total Cashflows From Investing Activities,-2676000000.0,-3145000000.0,-3916000000.0,-4256000000.0
2,Net Borrowings,1033000000.0,749000000.0,1874000000.0,1829000000.0
3,Total Cash From Financing Activities,-30000000.0,-257000000.0,887000000.0,885000000.0
4,Change To Operating Activities,63000000.0,204000000.0,-177000000.0,-162000000.0
5,Net Income,1905000000.0,1693000000.0,1438000000.0,1574000000.0
6,Change In Cash,396000000.0,-23000000.0,-116000000.0,-111000000.0
7,Total Cash From Operating Activities,3102000000.0,3379000000.0,2913000000.0,3260000000.0
8,Depreciation,1469000000.0,1426000000.0,1345000000.0,1221000000.0
9,Other Cashflows From Investing Activities,57000000.0,49000000.0,111000000.0,51000000.0
10,Dividends Paid,-991000000.0,-950000000.0,-910000000.0,-870000000.0
11,Other Cashflows From Financing Activities,-72000000.0,-56000000.0,-77000000.0,-74000000.0
12,Change To Netincome,-566000000.0,-12000000.0,359000000.0,546000000.0
13,Capital Expenditures,-2923000000.0,-3166000000.0,-3912000000.0,-4190000000.0
